,open,high,low,close,volume,num_trds,value
2024-03-19 00:34:00-04:00,1.0871,1.0871,1.087,1.0871,0,668,0.0
2024-03-19 00:35:00-04:00,1.0871,1.0871,1.0871,1.0871,0,622,0.0
2024-03-19 00:36:00-04:00,1.0871,1.0871,1.087,1.0871,0,633,0.0
2024-03-19 00:37:00-04:00,1.0871,1.0871,1.087,1.0871,0,676,0.0
2024-03-19 00:38:00-04:00,1.0871,1.0871,1.087,1.087,0,649,0.0
2024-03-19 00:39:00-04:00,1.087,1.087,1.0869,1.0869,0,673,0.0
2024-03-19 00:40:00-04:00,1.0869,1.087,1.0869,1.0869,0,725,0.0
2024-03-19 00:41:00-04:00,1.0869,1.087,1.0868,1.0869,0,840,0.0
2024-03-19 00:42:00-04:00,1.0869,1.087,1.0868,1.0869,0,745,0.0
2024-03-19 00:43:00-04:00,1.0869,1.0869,1.0868,1.0868,0,695,0.0
2024-03-19 00:44:00-04:00,1.0868,1.0868,1.0867,1.0868,0,714,0.0
2024-03-19 00:45:00-04:00,1.0868,1.0868,1.0867,1.0868,0,673,0.0
2024-03-19 00:46:00-04:00,1.0868,1.0869,1.0868,1.0868,0,624,0.0
2024-03-19 00:47:00-04:00,1.0868,1.0869,1.0868,1.0869,0,658,0.0
2024-03-19 00:48:00-04:00,1.0869,1.0869,1.0869,1.0869,0,659,0.0
2024-03-19 00:49:00-04:00,1.0869,1.0869,1.0869,1.0869,0,607,0.0
2024-03-19 00:50:00-04:00,1.0869,1.087,1.0869,1.087,0,633,0.0
2024-03-19 00:51:00-04:00,1.087,1.087,1.0869,1.087,0,624,0.0
2024-03-19 00:52:00-04:00,1.087,1.087,1.087,1.087,0,643,0.0
2024-03-19 00:53:00-04:00,1.087,1.087,1.087,1.087,0,640,0.0
2024-03-19 00:54:00-04:00,1.087,1.087,1.0869,1.087,0,669,0.0
2024-03-19 00:55:00-04:00,1.087,1.087,1.087,1.087,0,655,0.0
2024-03-19 00:56:00-04:00,1.087,1.0871,1.087,1.0871,0,736,0.0
2024-03-19 00:57:00-04:00,1.0871,1.0872,1.0871,1.0871,0,643,0.0
2024-03-19 00:58:00-04:00,1.0871,1.0872,1.0871,1.0871,0,677,0.0
2024-03-19 00:59:00-04:00,1.0871,1.0872,1.0871,1.0871,0,671,0.0
2024-03-19 01:00:00-04:00,1.0871,1.0872,1.0871,1.0872,0,697,0.0
2024-03-19 01:01:00-04:00,1.0872,1.0872,1.0871,1.0871,0,702,0.0
2024-03-19 01:02:00-04:00,1.0871,1.0872,1.0871,1.0871,0,715,0.0
2024-03-19 01:03:00-04:00,1.0871,1.0872,1.0871,1.0871,0,614,0.0
2024-03-19 01:04:00-04:00,1.0871,1.0871,1.087,1.087,0,706,0.0
2024-03-19 01:05:00-04:00,1.087,1.087,1.0869,1.087,0,686,0.0
2024-03-19 01:06:00-04:00,1.087,1.087,1.087,1.087,0,661,0.0
2024-03-19 01:07:00-04:00,1.087,1.087,1.0868,1.0868,0,817,0.0
2024-03-19 01:08:00-04:00,1.0868,1.0869,1.0868,1.0869,0,650,0.0
2024-03-19 01:09:00-04:00,1.0869,1.087,1.0868,1.0869,0,783,0.0
2024-03-19 01:10:00-04:00,1.0869,1.087,1.0869,1.087,0,740,0.0
2024-03-19 01:11:00-04:00,1.087,1.087,1.0869,1.0869,0,652,0.0
2024-03-19 01:12:00-04:00,1.0869,1.087,1.0869,1.087,0,672,0.0
2024-03-19 01:13:00-04:00,1.087,1.087,1.0869,1.0869,0,752,0.0
2024-03-19 01:14:00-04:00,1.0869,1.0869,1.0869,1.0869,0,643,0.0
2024-03-19 01:15:00-04:00,1.0869,1.0869,1.0868,1.0868,0,641,0.0
2024-03-19 01:16:00-04:00,1.0868,1.0868,1.0867,1.0867,0,649,0.0
2024-03-19 01:17:00-04:00,1.0867,1.0868,1.0867,1.0868,0,664,0.0
2024-03-19 01:18:00-04:00,1.0868,1.0868,1.0868,1.0868,0,631,0.0
2024-03-19 01:19:00-04:00,1.0868,1.0869,1.0868,1.0868,0,665,0.0
2024-03-19 01:20:00-04:00,1.0868,1.0868,1.0867,1.0867,0,630,0.0
2024-03-19 01:21:00-04:00,1.0867,1.0867,1.0867,1.0867,0,642,0.0
2024-03-19 01:22:00-04:00,1.0867,1.0867,1.0867,1.0867,0,620,0.0
2024-03-19 01:23:00-04:00,1.0867,1.0867,1.0867,1.0867,0,621,0.0
2024-03-19 01:24:00-04:00,1.0867,1.0867,1.0866,1.0866,0,804,0.0
2024-03-19 01:25:00-04:00,1.0866,1.0867,1.0866,1.0866,0,620,0.0
2024-03-19 01:26:00-04:00,1.0866,1.0866,1.0866,1.0866,0,701,0.0
2024-03-19 01:27:00-04:00,1.0866,1.0866,1.0866,1.0866,0,725,0.0
2024-03-19 01:28:00-04:00,1.0866,1.0867,1.0866,1.0866,0,598,0.0
2024-03-19 01:29:00-04:00,1.0866,1.0866,1.0866,1.0866,0,601,0.0
2024-03-19 01:30:00-04:00,1.0866,1.0866,1.0866,1.0866,0,670,0.0
2024-03-19 01:31:00-04:00,1.0866,1.0866,1.0865,1.0866,0,724,0.0
2024-03-19 01:32:00-04:00,1.0866,1.0867,1.0865,1.0866,0,689,0.0
2024-03-19 01:33:00-04:00,1.0866,1.0867,1.0866,1.0866,0,795,0.0
2024-03-19 01:34:00-04:00,1.0866,1.0866,1.0866,1.0866,0,706,0.0
2024-03-19 01:35:00-04:00,1.0866,1.0866,1.0866,1.0866,0,697,0.0
2024-03-19 01:36:00-04:00,1.0866,1.0866,1.0865,1.0866,0,681,0.0
2024-03-19 01:37:00-04:00,1.0866,1.0866,1.0865,1.0865,0,633,0.0
2024-03-19 01:38:00-04:00,1.0865,1.0866,1.0865,1.0865,0,628,0.0
2024-03-19 01:39:00-04:00,1.0865,1.0865,1.0865,1.0865,0,624,0.0
2024-03-19 01:40:00-04:00,1.0865,1.0865,1.0865,1.0865,0,608,0.0
2024-03-19 01:41:00-04:00,1.0865,1.0866,1.0865,1.0866,0,704,0.0
2024-03-19 01:42:00-04:00,1.0866,1.0866,1.0865,1.0865,0,687,0.0
2024-03-19 01:43:00-04:00,1.0865,1.0866,1.0865,1.0865,0,633,0.0
2024-03-19 01:44:00-04:00,1.0865,1.0866,1.0865,1.0866,0,630,0.0
2024-03-19 01:45:00-04:00,1.0866,1.0866,1.0866,1.0866,0,621,0.0
2024-03-19 01:46:00-04:00,1.0866,1.0866,1.0865,1.0865,0,644,0.0
2024-03-19 01:47:00-04:00,1.0865,1.0865,1.0864,1.0864,0,649,0.0
2024-03-19 01:48:00-04:00,1.0864,1.0865,1.0864,1.0865,0,677,0.0
2024-03-19 01:49:00-04:00,1.0865,1.0865,1.0864,1.0864,0,666,0.0
2024-03-19 01:50:00-04:00,1.0864,1.0864,1.0863,1.0863,0,689,0.0
2024-03-19 01:51:00-04:00,1.0863,1.0864,1.0863,1.0864,0,648,0.0
2024-03-19 01:52:00-04:00,1.0864,1.0864,1.0864,1.0864,0,724,0.0
2024-03-19 01:53:00-04:00,1.0864,1.0864,1.0864,1.0864,0,656,0.0
2024-03-19 01:54:00-04:00,1.0864,1.0864,1.0863,1.0863,0,705,0.0
2024-03-19 01:55:00-04:00,1.0863,1.0864,1.0863,1.0864,0,644,0.0
2024-03-19 01:56:00-04:00,1.0864,1.0865,1.0864,1.0865,0,650,0.0
2024-03-19 01:57:00-04:00,1.0865,1.0865,1.0864,1.0865,0,683,0.0
2024-03-19 01:58:00-04:00,1.0865,1.0865,1.0864,1.0864,0,678,0.0
2024-03-19 01:59:00-04:00,1.0864,1.0865,1.0864,1.0864,0,667,0.0
2024-03-19 02:00:00-04:00,1.0864,1.0865,1.0864,1.0864,0,794,0.0
2024-03-19 02:01:00-04:00,1.0864,1.0865,1.0864,1.0864,0,672,0.0
2024-03-19 02:02:00-04:00,1.0864,1.0865,1.0864,1.0864,0,712,0.0
2024-03-19 02:03:00-04:00,1.0864,1.0864,1.0863,1.0863,0,722,0.0
2024-03-19 02:04:00-04:00,1.0863,1.0863,1.0862,1.0863,0,749,0.0
2024-03-19 02:05:00-04:00,1.0863,1.0863,1.0862,1.0863,0,715,0.0
2024-03-19 02:06:00-04:00,1.0863,1.0863,1.0863,1.0863,0,724,0.0
2024-03-19 02:07:00-04:00,1.0863,1.0864,1.0862,1.0864,0,729,0.0
2024-03-19 02:08:00-04:00,1.0864,1.0864,1.0862,1.0864,0,722,0.0
2024-03-19 02:09:00-04:00,1.0864,1.0864,1.0864,1.0864,0,618,0.0
2024-03-19 02:10:00-04:00,1.0864,1.0865,1.0864,1.0865,0,739,0.0
2024-03-19 02:11:00-04:00,1.0865,1.0865,1.0865,1.0865,0,691,0.0
2024-03-19 02:12:00-04:00,1.0865,1.0865,1.0865,1.0865,0,662,0.0
2024-03-19 02:13:00-04:00,1.0865,1.0865,1.0864,1.0864,0,742,0.0
2024-03-19 02:14:00-04:00,1.0864,1.0864,1.0864,1.0864,0,668,0.0
2024-03-19 02:15:00-04:00,1.0864,1.0865,1.0864,1.0865,0,658,0.0
2024-03-19 02:16:00-04:00,1.0865,1.0866,1.0864,1.0866,0,786,0.0
2024-03-19 02:17:00-04:00,1.0866,1.0866,1.0866,1.0866,0,736,0.0
2024-03-19 02:18:00-04:00,1.0866,1.0866,1.0866,1.0866,0,651,0.0
2024-03-19 02:19:00-04:00,1.0866,1.0866,1.0866,1.0866,0,652,0.0
2024-03-19 02:20:00-04:00,1.0866,1.0866,1.0865,1.0865,0,694,0.0
2024-03-19 02:21:00-04:00,1.0865,1.0866,1.0865,1.0866,0,682,0.0
2024-03-19 02:22:00-04:00,1.0866,1.0866,1.0866,1.0866,0,693,0.0
2024-03-19 02:23:00-04:00,1.0866,1.0868,1.0866,1.0866,0,854,0.0
2024-03-19 02:24:00-04:00,1.0866,1.0868,1.0866,1.0868,0,749,0.0
2024-03-19 02:25:00-04:00,1.0868,1.0868,1.0867,1.0867,0,641,0.0
2024-03-19 02:26:00-04:00,1.0867,1.0868,1.0866,1.0866,0,691,0.0
2024-03-19 02:27:00-04:00,1.0866,1.0867,1.0866,1.0867,0,672,0.0
2024-03-19 02:28:00-04:00,1.0867,1.0867,1.0867,1.0867,0,648,0.0
2024-03-19 02:29:00-04:00,1.0867,1.0868,1.0867,1.0868,0,631,0.0
2024-03-19 02:30:00-04:00,1.0868,1.0868,1.0868,1.0868,0,685,0.0
2024-03-19 02:31:00-04:00,1.0868,1.0869,1.0868,1.0868,0,689,0.0
2024-03-19 02:32:00-04:00,1.0868,1.0868,1.0868,1.0868,0,698,0.0
2024-03-19 02:33:00-04:00,1.0868,1.0868,1.0867,1.0868,0,715,0.0
2024-03-19 02:34:00-04:00,1.0868,1.0868,1.0867,1.0867,0,655,0.0
2024-03-19 02:35:00-04:00,1.0867,1.0868,1.0867,1.0867,0,787,0.0
2024-03-19 02:36:00-04:00,1.0867,1.0867,1.0866,1.0867,0,710,0.0
2024-03-19 02:37:00-04:00,1.0867,1.0868,1.0866,1.0866,0,943,0.0
2024-03-19 02:38:00-04:00,1.0866,1.0867,1.0866,1.0866,0,713,0.0
2024-03-19 02:39:00-04:00,1.0866,1.0867,1.0866,1.0866,0,759,0.0
2024-03-19 02:40:00-04:00,1.0866,1.0867,1.0865,1.0865,0,772,0.0
2024-03-19 02:41:00-04:00,1.0865,1.0866,1.0864,1.0864,0,791,0.0
2024-03-19 02:42:00-04:00,1.0864,1.0866,1.0864,1.0866,0,751,0.0
2024-03-19 02:43:00-04:00,1.0866,1.0866,1.0865,1.0865,0,714,0.0
2024-03-19 02:44:00-04:00,1.0865,1.0865,1.0864,1.0865,0,870,0.0
2024-03-19 02:45:00-04:00,1.0865,1.0866,1.0864,1.0866,0,801,0.0
2024-03-19 02:46:00-04:00,1.0866,1.0866,1.0864,1.0864,0,914,0.0
2024-03-19 02:47:00-04:00,1.0864,1.0864,1.0863,1.0864,0,721,0.0
2024-03-19 02:48:00-04:00,1.0864,1.0866,1.0864,1.0866,0,744,0.0
2024-03-19 02:49:00-04:00,1.0866,1.0867,1.0865,1.0866,0,1037,0.0
2024-03-19 02:50:00-04:00,1.0866,1.0866,1.0866,1.0866,0,863,0.0
2024-03-19 02:51:00-04:00,1.0866,1.0866,1.0865,1.0866,0,832,0.0
2024-03-19 02:52:00-04:00,1.0866,1.0866,1.0865,1.0866,0,848,0.0
